tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
449910506090790913,1.0,3,-1,6.16e+17,fox7austin,15850297.0,None,0,131972,227,221799,1,California Legislature passes strict school vaccine bill http://t.co/3W23yAlbjh #FOX7Austin http://t.co/Ip8xUVoTrJ       ,0
585945573955543041,0.6666666666666666,3,-1,5.73e+17,mynameishueman,58307745.0,None,0,502,649,35340,0,Today's a new day. Make sure to get your kids vaccinated in case you haven't yet. #dontforget       ,0
483025808038969344,0.6666666666666666,3,-1,5.75e+17,christina_jean5,1097039725.0,christina_jean5,0,326,379,4635,0,@orangishsushi Ebola and every disease ever including a sneeze is because of vaccines!       ,0
560952276517269504,0.3333333333333333,3,-1,5.62e+17,ActDontReact,116504222.0,thepoliticalcat,5,23288,25587,652208,0,@thepoliticalcat @RobertaJoSansom @ten24get @lehimesa My cousin died from measles at 22 because she wasn't vaccinated.       ,0
562614376754970624,0.6666666666666666,3,-1,5.2e+17,theholisticjedi,154970280.0,None,0,535,496,5791,0,I realized not only did these beast vaccinate me as a kid but also when I went to GSU I didn't have my papers and they did it 2x! Smh       ,0
385502496871161856,1.0,3,-1,2.88e+17,rivendellchild,18381904.0,None,0,273,411,8884,0,What a great way to start the morning. Claude Giroux on MMR on the way to work #hockey #flyers       ,0
563219733030260736,1.0,3,-1,5.61e+17,boredgirl260,5723252.0,None,0,2189,3174,183890,0,Arizona monitoring hundreds for measles linked to Disneyland #disney #measles #antivaxxeridiots http://t.co/V9fODbrAgK       ,0
107644793198358529,1.0,3,-1,5.65e+17,LasVegasCP,86938456.0,None,0,1941,8,228962,0,US measles count rises to 121; most linked to Disneyland: Health officials say the number of measles cases in the… http://t.co/SdB9ph5hBX       ,0
562354830287462403,0.3333333333333333,3,-1,2.05e+17,bigxra,35875384.0,None,0,2540,950,76213,0,MMR  they run shi .      ,0
382990033034412032,1.0,3,-1,5.63e+17,DenverCP,70381121.0,None,0,2782,18,360015,0,Important Advice For Women About Measles: Although anyone who gets the measles in for a rough time  there is one… http://t.co/HcPtsezag5      ,0
304688269705216000,1.0,3,-1,5.63e+17,BiHiRiverOfLife,263205777.0,ChrisStigall,1,266,217,38311,0,"@ChrisStigall I wonder how many measles cases can be tracked back to the ""undocumented"" ?       ",0
159086645751185408,1.0,3,-1,5.65e+17,TrishR4566,258059109.0,None,0,50,135,529,0,"@CDCgov: Measles is so contagious that if 1 person has it, 9 in 10 of the people nearby will get infected if not protected. #getvaccinated       ",0
564624701788418048,0.6666666666666666,3,-1,4.42e+17,mrshanedelreal,286319377.0,None,0,173,304,26112,0,Okay Jenny McCarthy  so vaccines are poison but sucking nicotine though a electronic cigarette is fine? Gotcha.      ,0
508187759878889472,0.3333333333333333,3,-1,4.74e+17,thebagleycircus,333441949.0,None,0,216,244,21047,0,"@ImmunizedotCa: 'Delaying vaccines increases risks-w no added benefits' (Scientific American, 2Jun14): http://t.co/bV2AyZ8nzb Interesting.       ",0
564252495942545408,0.3333333333333333,3,-1,4.89e+17,8igSosa87,114548115.0,AtWarW1thMySelf,0,564,715,31817,0,@AtWarW1thMySelf @KSavage090 u lame..why u look like u got the measles       ,0
428150373258657792,0.6666666666666666,3,-1,5.63e+17,boredgirl260,5723252.0,RevRodFitz1954,0,2189,3174,183890,0,I went to catholic school for grade school  vaccinations were required      ,0
562807367323361280,0.3333333333333333,3,-1,5.67e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Amid measles outbreak  few rules on teacher vaccinations: LOS ANGELES &gt;&gt; While much of the attention in the ongoing… http://t.co/AkYbe8KfDO      ,0
424050754480267264,0.6666666666666666,3,-1,5.62e+17,rick_eichhornr,2877281933.0,politicsallday2,0,2404,2479,28824,0,@ConservinatorJP SHOCKING! Are you suggesting the disease is often worse than the vaccine?!?       ,0
483965814098624512,0.3333333333333333,3,-1,5.62e+17,sistermoon50,56008552.0,None,0,1944,2766,76953,0,Mercy - a moment of sanity!!! RT @BuzzFeedAndrew: Ben Carson On Vaccinations: We Shouldn’t Allow Diseases To Return http://t.co/dug19oOKTa       ,0
594294599180374016,0.6666666666666666,3,-1,5.64e+17,simplylorilee,1406015426.0,None,1,2587,2488,185973,0,Govt tells us what we can eat? Whether we have to be vaccinated? What kind of school we go to? What medical care we get? #WakeUpAmerica       ,0
585900401506942976,0.6666666666666666,3,-1,6.93e+17,LegiScanNJ,104728965.0,None,1,278,1,83425,0,A1570 [NEW] Provides civil immunity to licensed health care professionals who provide care at health care facilit... https://t.co/EfWJgFjW9X       ,0
180579360342937600,0.6666666666666666,3,-1,4.43e+17,Eperrecs,19934756.0,None,0,238,459,9656,0,Dude  if you haven't gotten a measles vaccine. Don't travel where it's prevalent then come back here. Gross.      ,0
564847839659196416,0.6666666666666666,3,-1,4.42e+17,CHULY_CHULY_,38116810.0,None,0,248,941,30587,0,Mango in pain after Vaccines :( .. my poor baby ..       ,0
572387646598737920,0.6666666666666666,3,-1,5.59e+17,DebdebWilder,282311572.0,TheMal_Content,0,2812,5001,314404,0,@TheMal_Content unfortunatly auto-immune disorders r increasing. Known Allergies 2 vaccine ingredients recently correctd @MsRock4Ever       ,0
563133325741940736,0.6666666666666666,3,-1,5.7e+17,ThatssRich,85902625.0,thedailybeast,0,1387,1225,121607,0,Oh well @thedailybeast: An 18-month-old who had not been vaccinated against measles has died of the virus. http://t.co/wyLIMAb0O2”       ,0
562657960246386691,1.0,3,-1,2.89e+17,zachmartin5,216557449.0,SticeUpYourLife,0,320,606,14038,0,@_ImJustBrooke that measles sense I mean I would you wish a happy birthday to people you hate?       ,0
504495311687917568,0.6666666666666666,3,-1,5.65e+17,mystery79,21322969.0,None,0,418,2486,14651,0,I thought chicken pox parties were bad but fools are actually having measles parties and hoping their kids get a potentially deadly disease       ,0
547579984970547200,1.0,3,-1,5.64e+17,StayClassy71,525856890.0,None,1,58,55,370,0,Where are the media pics of all those suffering horribly from the measles right now? Oh that's right--they're recovered. #CDCwhistleblower       ,0
451265576195723264,1.0,3,-1,2.53e+17,MattyFanatic,25033858.0,None,0,6734,3638,9178,0,Austerity is not a Vaccine to Crisis... It is a Parasite with Pandemic Potential! It Drains Life  Killing Slowly! #OccupyMiami      ,0
345530142896041985,0.6666666666666666,3,-1,5.58e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Students may have been exposed to measles at Orange County high school http://t.co/4QAivvfsaa       ,0
564178179762315264,0.3333333333333333,3,-1,5.62e+17,shawnngee,322156054.0,ryan_obie,0,1240,1089,188790,0,@ryan_obie @KiIlcamz not being vaccinated increases the risk ridiculously of contracting diseases  even if the diseases are lying low      ,0
299922814876667905,0.6666666666666666,3,-1,4.54e+17,HnDoubleN,167555015.0,NPR,0,372,877,71706,0,"Vaccinate people! #facepalm:""@nprnews: Measles At A Rock Concert Goes Viral In A Bad Way http://t.co/iF1mdOLxBr”       ",0
565194183573381121,1.0,3,-1,4.9e+17,ColumbusCP,63964871.0,None,0,1501,11,197836,0,End of measles outbreak could be in sight: The end of the measles outbreak could be in sight with the last... http://t.co/8cfaW550NV       ,0
565317541657337856,0.3333333333333333,3,-1,9.93e+16,UNjobs_Water,69551760.0,None,0,995,35,7274,0,Health Specialist (Measles and Emergencies)  New York      ,0
562747563905126402,0.6666666666666666,3,-1,5.64e+17,scottrmansfield,51611475.0,None,0,36088,30872,6223,0,Don't get vaccinated .... but stay off of planes  trains      ,0
451252828439199744,0.3333333333333333,3,-1,3.81e+17,vanessaterian,318028501.0,None,0,760,567,8360,0,Vaccines for the baby (@ Leo's Pet Care - @indianapolisvet) http://t.co/OhfCdY2ASx       ,0
565150555979673600,0.3333333333333333,3,-1,5.63e+17,caseybarry92,702914452.0,ForbesTech,0,106,417,2507,0,@ForbesTech try focusing on open border  where illegal alien children have been placed and is measles still pervasive in central america?      ,0
590905820205940736,0.3333333333333333,3,-1,7.05e+17,BLifePineyPoint,2872551293.0,None,0,113,27,8277,0,African Nations Celebrate a 55 Percent Drop in Child Mortality Rates Due to Immunization https://t.co/EXLSY9ds1K       ,0
574066743544541185,1.0,3,-1,4.19e+17,ringworld_ace,246970080.0,None,0,68,0,2222,0,Measles on my #golf ball my #USC headcover and my equipment is set @ Los Amigos Golf Course County Of… http://t.co/3VncLZh7Sl       ,0
557508551565115392,0.3333333333333333,3,-1,5.86e+17,SanFranciscoCP,60452453.0,None,0,3208,12,323999,0,Berkeley City Council to send letter of support for vaccination exemption bill: Berkeley City Council will send a… http://t.co/NDUfB3xfIM       ,0
572940266799304704,0.3333333333333333,3,-1,5.1e+17,DebiC37936,19876846.0,MensaMax2,0,7245,7544,132833,0,@MensaMax2 no it doesn't. Incorrect. Fallacy. Lies. Vaccines save lives. Period.       ,0
298452123765583874,1.0,3,-1,5.63e+17,Communist_Dog,39504336.0,cspanwj,0,1449,1956,72650,0,@cspanwj rushlimbaugh says illegal immigrant kids weren't vaccinatedcaused measles outrbeak. http://t.co/2o0yyfhYAD http://t.co/HwFpKHouoR”       ,0
595112618123104257,1.0,3,-1,5.62e+17,KS_Gwen,849968569.0,None,0,113,418,2743,0,If I call in sick to work and say I have the measles  would someone believe me? #MeaslesOutbreak      ,0
564068023191887872,0.6666666666666666,3,-1,5.18e+17,PatriotJackiB,575857218.0,MorningAnswer,0,11477,10131,81958,0,@BigJohnandAmy The CDC owns patent on #Ebola/vaccine http://t.co/TNB1tpOhXC Be very afraid of our gov't...  6 7+ vaccinations within minutes to newborns is safe and can't cause neurological damage.    ,0
601150168805855233,0.3333333333333333,3,-1,5.63e+17,VolbeckWasRight,224362529.0,None,0,1259,1171,13498,0,Everything I need to know about #measles I learned from The Brady Bunch. It ripped through their house. Cindy is lucky to be alive   Hennessy &amp; Conway discuss #HPV vaccine hesitancy. http://t.co/6FK0ncBUY8     ,0
566625132446101505,1.0,3,-1,3.85e+17,OctopusSanta,253653901.0,cashinginwithtj,0,109,531,1839,0,@cashinginwithtj Is it ok for Jenny McCarthy to blame vaccines for autism  and to also be in commercials for blu e-cigarettes? #maskers      ,0
552682492227231744,1.0,3,-1,5.16e+17,GoreHere,887493212.0,None,0,91,1026,4338,0,“@KButter5: I just found out every kid doesn't get chicken pox anymore bc they have a vaccination now. incredible”       ,0
608393688914501633,0.3333333333333333,3,-1,5.12e+17,john19071969,34990384.0,shargreg,0,1353,3299,69125,0,@shargreg @Furiousnurse @solivagant007 @occupycorruptDC http://t.co/BTcowO29HE final nail in the coffin of the claim that mmr causes autism       ,0
560551640562810882,1.0,3,-1,2.88e+17,lindsaymarie014,192773877.0,None,0,441,1777,4937,0,"Discussing living in 1920... Me: ""I'd love it  the fashion and the art."" @aligilberttt: ""Disease? No vaccines? Nope."" #theatre #bio #sista      ",0
569578849140232192,0.6666666666666666,3,-1,5.63e+17,CESanchez2012,150098834.0,None,0,249,458,29565,0,@latinorebels: Congressman Speculates 'Illegal Aliens' Could Be To Blame For Measles Outbreak http://t.co/tU5SAoaggd #ridiculous       ,0
623893604042416128,0.6666666666666666,3,-1,7.21e+17,LegiScanWA,104739082.0,None,0,115,1,82887,0,SB5143 [Passed] Concerning the availability of childhood immunization resources for expecting parents. https://t.co/SCUiw0Cssb       ,0
439672700408049664,0.6666666666666666,3,-1,4.44e+17,rickycampo,199278042.0,ramzy,0,419,1865,10491,0,@ramzy no measles or rubella?       ,0
517466221303054336,0.6666666666666666,3,-1,4.48e+17,ParryAnnie,1282328996.0,None,0,451,2466,4791,0,@nprGlobalHealth: 4 #diseases are making a comeback thanks to #anti-vaxxers http://t.co/FzzcugnLPL via @TIMEHealth (ht @HaertlG) #measles       ,0
518927733775405056,0.6666666666666666,3,-1,5.64e+17,Houston_CP,55823412.0,None,0,3468,27,258015,0,Multi-state measles outbreak causing community to voice concern over anti-vaccinators. http://t.co/bt0ToxHVle       ,0
514889829138444288,0.3333333333333333,3,-1,5.73e+17,Malfeitor,22720971.0,NCSE,0,274,240,6950,0,This is amazeballs! @jimmykimmel recruits actual doctors to tell you to get your kids fucking vaccinated via @NCSE http://t.co/pFRChccWsn       ,0
584154273358942208,0.6666666666666666,3,-1,5.57e+17,Miss__maps,965363570.0,Miss__maps,0,407,719,21183,0,@TristanRBoyd I realize I'm an awful person who hates children yes. But honestly if you vaccinate your kids this won't be an issue!!!!!!!!!!       ,0
400431765942063104,0.6666666666666666,3,-1,4.26e+17,JLsPerspective,220104577.0,llee8_,0,631,826,28634,0,@luuuucy15_ 1-The Flu vaccine is the first sign you have been indoctrinated by the system 2-Flu vaccines are the worst 3-Live virus or dead       ,0
561901707555139584,0.3333333333333333,3,-1,5.62e+17,mpolletta,20195338.0,None,0,8578,2810,38888,1,Patients at #Mesa health center exposed to #measles 9 days before date stated in first alerts to public: http://t.co/vAHh4CXRC7       ,0
563732192962936832,1.0,3,-1,4.37e+17,afroalii,254580897.0,None,0,652,496,40192,0,Why is it so hard to get vaccinated? You now have put tons of children at risk asshole.       ,0
330404264218333185,1.0,3,-1,5.66e+17,iamjennifair,330268543.0,None,3,1327,300,23768,0,#BTS w/ @chad_law at @youknowhd #MakingRecordsBreakingRecords #OWWR #jennifair #mmr #somage #famous @… http://t.co/04P2vQLYSB       ,0
681124763134132224,0.6666666666666666,3,-1,5.86e+17,TanyaPierce17,1921398566.0,DotFranny,2,561,1064,4304,0,@DotFranny @aspiesmom @TannersDad @NOWinAutism Yes pathetic that Obama recognizes Autism Awareness day but he won't pull the deadly vaccines       ,0
563904253366784000,1.0,3,-1,1.16e+17,Kcbaby_03,336088942.0,None,0,24,32,595,0,He juss got his vaccines so he must b cranky!!! 2 more hours n I'll b there baby :(       ,0
562435360873934848,1.0,3,-1,3.31e+17,tymihoward,192796997.0,None,0,5016,5576,12773,0,I honor my Mother  she gave me the tools to have Manners      ,0
572732767735304192,1.0,3,-1,5.61e+17,agpascual,261379759.0,paulinaemcee,0,33,42,720,0,@PaulinaEmCee @AC360 @jo_lam Children not being immunized because of a parent's poor choice is truly sad.       ,0
581220698401738753,0.3333333333333333,3,-1,7.48e+17,FreePourDonnie,37321638.0,None,0,1400,824,40117,0,#lostfootage @qwizzykaine fame_oliver2xx #slaghterfest2k16 #MMR @ The Coop https://t.co/MfWgpULPa4       ,0
562671421915414528,0.3333333333333333,3,-1,4.32e+17,LasVegasCP,86938456.0,None,0,1941,8,228962,0,CDC: Many U.S. Adults Not Getting Key Vaccines: Many U.S. adults are skipping recommended vaccinations that could... http://t.co/VqzNYE5q1n       ,0
400428906643079168,1.0,3,-1,4.67e+17,Franck8z,279225274.0,LuKiTaS17,0,386,92,44745,0,@LuKiTaS17 dale no seras pura boca mmr! Compra ya el vodka que yo llevo el redbull hahaha       ,0
203894788364320772,1.0,3,-1,4.66e+17,SORAZIZ,385684947.0,_nsmpp,0,75519,843,253451,0,@Mupeps @Engulu3 @Mapon_Matata @PrimatureRDC @President_RDC what country expects aid even for the vaccines??? Our own children! Shame!       ,0
520633872124743681,1.0,3,-1,6.78e+16,RevMacLive,132340954.0,None,1,20986,21873,92806,0,Untold lives filled with misery  despair & death caused by #Oprah's spreading of the anti-vaccine rhetoric. Good thing last show is soon.      ,0
508604734270607362,1.0,3,-1,2.97e+17,KarenLuc1,32243056.0,None,0,114,0,3977,0,a @morningmika rd abut health workers in Pakistan trying to deliver polio vaccine and being killed by Taliban mika so busy trying to impress       ,0
451528269045563392,1.0,3,-1,4.52e+17,AmyPredsfan,16124837.0,None,0,1348,2663,133918,0,KOL. = Hazardous to your health??? RT @PasteMagazine: Kings of Leon Concert Attendees Warned of Measles Exposure http://t.co/ud6wxBkRHT       ,0
609912446866735104,1.0,3,-1,5.81e+17,Austin_CP,62413708.0,None,0,2281,11,262809,0,2 Sides Face Off Over Vaccines In Public Schools: Opposing sides of vaccination bills butted heads Tuesday at a… http://t.co/USwqWnJsRy       ,0
423962168325722112,1.0,3,-1,5.24e+17,dundeecycles,19783788.0,None,0,648,401,1330,0,Omaha Jackrabbit 2014 #nebraska #gravel #mmr #teamdundee @ Village of Kennard http://t.co/GuLuIw0NmH       ,0
715587954228510720,1.0,3,-1,4.49e+17,Irked_Infidel,2388457706.0,soulesssniper,0,427,478,7421,0,@soulesssniper @BBCWorld don't Syrian kids have a valid excuse for not being vaccinated with that whole civil war thing?       ,0
413581426550775809,1.0,3,-1,5.68e+17,WashingtonCP,81913437.0,None,0,1485,14,190630,0,2nd Case of Measles Confirmed in D.C.: D.C. health officials confirmed a second case of measles in the District… http://t.co/mFZDdka0ER       ,0
