tweet_id,agreement,num_labels,label,tweet_id.1,user_name,user_id,in_reply_to,retweet,friends,followers,status,verified,tweet,protected
522571143459659776,1.0,3,-1,3.95e+17,PeONor,521081405.0,Chemjobber,0,3792,1368,16617,0,"@Chemjobber We just immunized them early. ""Yes  its is. Want another piece of the tasty cadaver?"". Both kids still like meat :-)      ",0
564284956021518338,1.0,3,0,5.88e+17,vagascab,314309991.0,miatorresonline,1,1093,71,15187,0,@mymiat I'm thinking knotts and beach  that damn mouse is rumored to have the measles      ,0
472830402353434624,0.3333333333333333,3,-1,3.89e+17,ThrowMeDatKush,1118312726.0,None,0,472,1224,6876,0,@FactBoook: People who complain live longer because complaining releases tension and increases immunity while boosting health.       ,0
405047415419305984,0.6666666666666666,3,-1,5.63e+17,girl_iowagirl20,2535783169.0,None,0,2916,1956,106279,0,Per vaccine schedule  your child will receive 75 vaccines      ,0
385502496871161856,1.0,3,-1,2.88e+17,rivendellchild,18381904.0,None,0,273,411,8884,0,What a great way to start the morning. Claude Giroux on MMR on the way to work #hockey #flyers       ,0
392722597244198912,0.6666666666666666,3,-1,3.45e+17,mlinpgh,238249667.0,None,0,116,421,2316,0,Law and Order SUV is ridiculous. Trying a woman for not vaccinating her son &amp; causing a measles breakout. What a dumb show.       ,0
559081238922018817,0.6666666666666666,3,1,5.04e+17,queeritedaway,610383009.0,None,0,292,280,25859,0,there is almost a direct correlation bw people who are super against GMOs and people who refuse to vaccinate their children       ,0
596354329902063616,0.6666666666666666,3,-1,5e+17,paige_emi19,2421199250.0,None,0,192,179,17677,0,If you don't vaccinate good for you. I'm not saying you have to but my child will be because I feel like its what's best.       ,0
378836195880353793,1.0,3,0,4.88e+17,Crazbat,88768234.0,None,0,156,163,22402,0,So! Today: TDaP  MMR      ,0
527323600962211840,1.0,3,0,5.79e+17,abbott_shelbi,1855385107.0,None,0,325,397,2233,0,The pros to getting your child vaccinated http://t.co/ffEOyYFyLB       ,0
557758928352989184,1.0,3,0,5.88e+17,JodiHernandezTV,480857672.0,None,2,5432,1288,5583,1,Ca state senators debating vaccine bill. One says punishing families who don't vaccinate by forcing to home school not the solution.       ,0
435843925883232256,0.6666666666666666,3,-1,7.41e+16,utzinger1011,243378627.0,BabyfaceLaw,0,35,185,1060,0,@thediacos we have a baby just turned 2. Will be following 2 and talking immunization schedule .. still a little nervous. Great pedestrian       ,0
562101754540478466,1.0,3,0,5.88e+17,firstklassriot,423985506.0,mr94587,0,563,1047,36173,0,@mm3813 @DrPanMD perhaps the millions of children that die around the world for lack of access to vaccines. I'm probably talking about them.       ,0
478711616947494914,0.6666666666666666,3,1,4.45e+17,LiberalHoosier1,455102293.0,thinkprogress,0,864,1218,18726,0,@thinkprogress Vaccination exists for a reason; so  people need to get vaccinated! Don't believe the lies you hear!      ,0
561750678390210560,1.0,3,1,5.66e+17,PaulaRAngeles,606595443.0,None,0,374,746,14563,0,Guess who got their #MMR shot early? Because cautious! #healthy #baby #babyEmily #sfv #panoramacity @… http://t.co/2rCDWzPqXO       ,0
559253751504969729,0.6666666666666666,3,1,5.17e+17,henrythemonarch,1051150338.0,None,0,423,339,32263,0,Lol what? Measles is a real thing. Get vaccinated you wankers       ,0
525413855028318208,0.6666666666666666,3,1,6.92e+16,ggrayum,14288098.0,__P__J,0,305,240,3661,0,@peejayfixie surely you're not mmr camping before beercentury?       ,0
598093829162438656,1.0,3,0,4.79e+17,ConstanceJackso,393771226.0,JoanPennnative,0,3171,3191,120203,0,@JoanPennnative @maritzasolito @Salon Thank All The Liberals 4 NOT IMMUNIZING THEIR KIDS. FEAR OF UNKNOWN VS IMMUNIZATION? Immunize Ur Kids       ,0
560176718062055425,1.0,3,1,6.33e+17,pairsonnalitesN,191092262.0,None,0,1517,1304,871390,0,AIDS N : Some Pediatric Patients with HIV May Resist Measles Vaccine http://t.co/YGp4OcuQQI       ,0
592373657676066817,0.6666666666666666,3,1,4.75e+17,delaom,17593397.0,None,0,25,24,453,0,"Please vaccinate your children. The ""research"" that said it causes Autism was pulled from medical journals.       ",0
562857776217870336,0.6666666666666666,3,1,5.76e+17,asigmaenigma,48771742.0,None,0,336,914,8334,0,Measles Explained — Do You Really Need To Vaccinate?: https://t.co/r9jMiC7J9l   Seattle  United States @UNjobs #jobs http://t.co/BDVIpWEuFq    ,0
563354847043280896,0.6666666666666666,3,1,2.94e+17,McAndrewEmma,430339805.0,None,0,70,113,1857,0,“@UberFacts: On average  people who complain live longer -Releasing this tension increases immunity and boosts their health.” @Cyy89      ,0
684191691549622272,0.6666666666666666,3,1,5.89e+17,awasmoen,358511059.0,RobertKennedyJr,0,575,583,35213,0,@RobertKennedyJr Please don't undermine overwhelming evidence supporting vaccination No scientific evidence supports vaccination/autism link       ,0
523963322677592064,1.0,3,-1,4.66e+17,carlyle65270,1313165581.0,None,0,684,3064,10780,0,Docs in #KC #ClayCounty report first case of #measles in 20 years.       ,0
269494373102804992,1.0,3,-1,5.08e+17,MikeBrunoGeneva,718560666.0,None,0,50,54,589,0,The vaccine-autism myth // http://t.co/aPG82W3wEZ       ,0
619038301937209344,0.3333333333333333,3,-1,4.65e+17,HKMTrainer,50528052.0,None,0,556,735,7690,0,Strawberries provide vitamin C and antioxidants. Good for skin (collagen production)  immunity      ,0
556479069723062273,1.0,3,0,5.08e+17,MarkNewgent,17492541.0,bethanyshondark,0,1554,1177,22815,0,@bethanyshondark @MeganRitter I'm a proponent of identifying those at risk not blindly mandating vaccing everyone regardless of risk       ,0
517039087304605696,1.0,3,-1,2.53e+17,ImamHafizBilal,49184622.0,None,2,61259,34127,54738,0,Muslim Science #12 It was Muslims vaccinating Turkish children against smallpox that passed the technique on to Jenner &amp; Pasteur in Europe       ,0
290308638793412608,1.0,3,-1,5.63e+17,zatoth15,16054365.0,LizFentonDecker,0,1115,1690,36774,0,@LizFentonDecker @Lanna70115 @megynkelly @BobbyJindal what do@you call someone who won't vaccinate their kids because an actress said so?       ,0
279379772159717376,0.6666666666666666,3,1,5.63e+17,john19071969,34990384.0,CollectiveEvol,0,1353,3299,69125,0,“@CollectiveEvol: Neuroscientist Makes It Clear Why Aluminum Adjuvants Should Not Be In Vaccines ” or sloppy science http://t.co/BmyMfdPFUO       ,0
467325714862452737,0.3333333333333333,3,-1,4.36e+17,rikomatic,3721521.0,None,0,1591,361,28873,0,Eating a slice at Arinells in Berkeley. 2 young women talk about how they want kids but won't vaccinate bc of conspiracy bullshit. #fb       ,0
562822384684892160,0.6666666666666666,3,0,4.26e+17,ShehzadIrum,1095824762.0,None,2,1106,272,3941,0,According to @WHO 80 000 children in Pak haven't been immunized against @polio      ,0
572142332541206529,1.0,3,0,3.41e+17,smileyri,111150767.0,None,0,422,276,25661,0,"@UberFacts: On average, people who complain live longer -- Releasing this tension increases immunity &amp; boosts their health.reason I do ;)       ",0
486558765978644480,1.0,3,-1,7.22e+17,OCMomBlog,581144194.0,None,0,10895,7368,52053,0,Getting vaccines and picking out classes - I still can't believe that I have a kid going into… https://t.co/fIjbwzty0q       ,0
571174479331766272,1.0,3,-1,5.62e+17,Finn_aka_Jeremy,18179517.0,None,0,1817,717,36629,0,“ALERT: 14 infants now under quarantine after child in Santa Monica day care contracts measles. (@KPCC)” @LosFelizDayCare ?!?       ,0
131192097259790336,1.0,3,0,5.82e+16,PreacherNorm,17411864.0,None,0,1166,977,7180,0,At the Glennwood medical mall for Liana's first vaccinations. Poor baby's all happy cuz she doesn't know what's coming.       ,0
564452719327735809,1.0,3,1,5.62e+17,aquart,15557891.0,washingtonpost,0,847,516,236306,0,@washingtonpost @ShawnBoburg Are his kids vaccinated?       ,0
562781533975879680,1.0,3,1,6.13e+17,DominateREALITY,42817864.0,Dr_Wholeah,0,4466,4618,40854,0,@Dr_Wholeah @VACTRUTH ended up dead within 24 hours of being vaccinated regardless of any 'study'       ,0
475510850439352320,0.3333333333333333,3,-1,8.95e+16,2washblog,144342290.0,None,0,754,706,14454,0,For the record  I don't think LC has the measles. I was commenting on the silliness of internet diagnosis.      ,0
570722433147269120,0.6666666666666666,3,0,5.63e+17,ChandraBurnside,36056491.0,None,1,177,556,1472,0,“@IVchat: The saddest story Roald Dahl ever wrote about his daughter's death from #measles http://t.co/Ue6rY1dna4 #ivchat #nurses #lday15vna       ,0
521767475957223425,0.6666666666666666,3,0,5.28e+17,LilyHart888,36019332.0,None,0,289,0,1191,0,Forcing parents to immunize their kids  or eat nasty school food is ridiculous!! Parents need to take back their rights!!! Your choice!!!      ,0
617749857948708864,0.6666666666666666,3,1,5.63e+17,theosh,15101275.0,HowardStern,0,504,1110,626,0,@HowardStern #Walking Dead  Rick finds a cure for the zombie virus      ,0
387652985654116352,0.6666666666666666,3,-1,1.99e+17,wnoakes,87516736.0,None,0,1714,1588,15560,0,#MayweatherCotto What was with Floyd's entourage? 50 Cent  OK      ,0
561274300033163265,0.6666666666666666,3,-1,6.74e+17,LMoney201_,117758510.0,None,1,790,613,29390,0,THIS SATURDAY DEC12 MMR RETURN!! @allout201 mmr_kamillion @dibiasimb… https://t.co/Gcsw1eWhLe       ,0
505453561413918722,0.6666666666666666,3,0,5.62e+17,scrooks,15433990.0,None,0,161,60,5878,0,Wishing I had not opted out of the selective-hearing vaccine for my kids.       ,0
562680018296635392,0.6666666666666666,3,-1,4.23e+17,WhoIsLyndon,407935552.0,None,0,310,391,26623,0,Channel 14 News is reporting on another death due to the flu. Where are the reports on deaths from flu vaccinations?       ,0
562773146370326530,1.0,3,1,4.95e+17,EmoryVaccineCtr,298119918.0,None,2,1461,457,697,0,In high-risk areas of Pakistan  95% of parents accepted #polio vaccine if offered for children: http://t.co/EUH5j2ceCO #endpolio @NPR      ,0
400433461120344064,0.6666666666666666,3,-1,4.45e+17,Itsversayce,391722564.0,luvmycountry48,0,275,472,17914,0,@luvmycountry48 shows nothing about toxic fillers not vaccines being grown in dead fetuses. Can't you read? #itstimetobuyhookedonphonics       ,0
562392534547451904,0.6666666666666666,3,0,4.76e+17,PyperProblems,308262185.0,None,0,1047,408,18211,0,Let's convince ignorant people that vaccines are poison so we can stir up a debate and everyone will forget how shitty Obamacare is       ,0
504249025235660800,1.0,3,1,4.84e+17,YesIHave4Kids,16314945.0,CarolCWYFF4,0,607,270,17785,0,@CarolGWYFF @wyffnews4 vaccines have warnings they include #Autism do better research not listen to idiots!!       ,0
180426491400695808,1.0,3,1,5.53e+17,jaysteezzzz,758197086.0,None,2,423,322,12451,0,If you went to Disneyland recently than shit you got the measles   say health leaders: http://t.co/zcWI3V6H @nationshealth” protect our daughters     ,0
572298253418561536,0.6666666666666666,3,0,5.62e+17,larryoverstreet,20626784.0,CRStoli,0,4089,3182,15836,0,@CRStoli people who don't vaccinate their kids without medically verifiable reason probably shouldn't have any kids.       ,0
585997093543677952,1.0,3,1,5.58e+17,SanAntonioCP,58101529.0,None,0,2952,13,237713,0,Several Disneyland employees diagnosed with measles: The happiest place on Earth just got a bit sadder for some of… http://t.co/8gJuPFQv0Z       ,0
562087436428529664,0.6666666666666666,3,1,7.5e+17,SanJoseCP,60208857.0,None,0,2597,10,200689,0,Kids must be vaccinated under new California law. https://t.co/y17jLYE5CX   procrastinator (I said to myself) — It’s... http://t.co/2UpHgr7Yy6     ,0
516272203982446592,0.6666666666666666,3,-1,5.81e+17,dhambrick63,166999015.0,wspickerman,0,1959,1695,187004,0,@wspickerman no they don't. You also want a list of all HIV pts? How about a list of everyone who doesn't vaccinate their children?       ,0
400051159903125505,1.0,3,-1,1.7e+17,SkyyD,54974145.0,Whit_Nicole7,0,360,625,10577,0,@Whit_Nicole7 both. The doctors pound it into their heads that its so important but the measles are just like anything else you can die frm       ,0
562620219605000193,0.6666666666666666,3,-1,5.43e+17,jonesydesign,153604494.0,None,0,327,428,6627,0,I suggest the @DetroitRedWings get a new round of MMR shots. This mumps in the NHL problem is out of control.       ,0
591065176092225536,1.0,3,1,2.9e+17,doggonesweet,1061199440.0,womenshealth,0,8,0,24,0,@womenshealth I got my flu shot due to having 4 autoimmune deficiency diseases but keep hearing about recalls on the flu vaccine is it true?       ,0
666681644309454849,1.0,3,1,5.91e+17,BLifeBaytown,2850400817.0,None,0,163,27,15817,0,Another Study Finds No Link Between MMR Vaccine and Autism http://t.co/SksVT2taQH       ,0
519289261942530048,1.0,3,-1,5.89e+17,LosAngelesCP,55218049.0,None,0,5649,24,342481,0,Disneyland Measles Outbreak is Over  Health Officials Say: The measles outbreak that began at Disneyland over the… http://t.co/bnmYfdNmRO      ,0
562699261478195203,1.0,3,1,1.1e+17,VoteMahlberg,350475541.0,None,0,11,20,220,0,Free Tdap immunizations Saturday September 10th at Vacaville High School!       ,0
466977361137635328,1.0,3,0,4.7e+17,auburnbecca,360860180.0,angelstar1632,0,101,121,2014,0,@angelstar1632 he had the vaccine that should keep him safe? Sorry u had twice. They suck       ,0
623893604042416128,0.6666666666666666,3,-1,7.21e+17,LegiScanWA,104739082.0,None,0,115,1,82887,0,SB5143 [Passed] Concerning the availability of childhood immunization resources for expecting parents. https://t.co/SCUiw0Cssb       ,0
558809789308760064,0.6666666666666666,3,1,4.09e+17,thelaurakremer,273688733.0,BadAstronomer,0,125,263,9075,0,BOO! @BadAstronomer: Measles cases in the US *triple* in 2013. Why? Unvaccinated people. Yes  it’s that simple. http://t.co/z7aYEI1708      ,0
615488482585088000,0.6666666666666666,3,0,5.59e+17,catsbear44,254302018.0,RogerPielkeJr,0,69,229,2736,0,@RogerPielkeJr @BjornLomborg he lies with such impunity and immunity       ,0
567166053864595456,1.0,3,-1,5.14e+17,dtyler40dt,2179796468.0,None,0,431,429,7860,0,@kerril35 @ConsiderThis1 @Iowanforlife how are the putting other kids at risk if they're vaccinated don't fall for the propaganda       ,0
363505652825866240,0.6666666666666666,3,-1,5.65e+17,NewYorkCP,53932318.0,None,0,5571,53,398646,0,Schumer urges free measles vaccinations: In light of the recent measles outbreak in the United States  U.S. Senator… http://t.co/zQ7YC1khRk      ,0
540194718127120385,0.6666666666666666,3,1,3.72e+17,chloehasarocket,301691694.0,None,0,138,0,12781,0,I'm watching an interview with this quack who is arguing that vaccines cause autism. Please get an education.       ,0
476968989189369856,1.0,3,1,5.65e+17,HoffmannMary7,1163949834.0,MitchBenn,0,708,1295,7718,0,@MitchBenn I plan to play it every time I hear idiots say they won't vaccinate their children...       ,0
761012309691162624,0.6666666666666666,3,1,5.43e+17,DetroitCP,60364834.0,None,0,2638,5,367177,0,Editorial: Remove 'philosophical' exemption from vaccine requirements for school entry: Michigan is in danger of… http://t.co/a2MOB1YjiM       ,0
398138478606970880,0.6666666666666666,3,1,5.29e+17,missmarilynd,62374346.0,None,0,306,74,37369,0,paperwork ug (@ Orange County Health Care Agency - Travel Immunization Clinic in Santa Ana  CA) http://t.co/lCuV76iqHX      ,0
764954289055731712,0.6666666666666666,3,0,4.7e+17,lnashsig,57118038.0,None,0,519,1632,22189,0,“@ajam: With measles cases surging  why are vaccination rates dropping? http://t.co/yqHaMjfo9f via @AmericaTonight” bc people r very stupid.      ,0
440714818056888320,0.6666666666666666,3,1,5.2e+17,BryanBHopkins1,220664914.0,None,2,1322,1182,99905,0,Don't kid yourself in thinking there is no vaccine for Ebola  the government doesn't create population control diseases without a vaccine.      ,0
268787776667926530,0.3333333333333333,3,-1,5.56e+17,CadenceIsobel,273074612.0,None,0,41,117,1483,0,Hahha holy fuck my brain is so scattered and panicked from trying to get a tetanus vaccine. This really shouldn't be that difficult.       ,0
689931016442662912,1.0,3,1,5.55e+17,tornandra,21149402.0,None,0,3499,2246,24497,1,For the record: we were at @Disneyland during the #measles timeframe. So far: we're all ok  you can stop asking.      ,0
566573783163887616,1.0,3,0,5.86e+17,TanyaPierce17,1921398566.0,zurama,0,561,1064,4304,0,@zurama @Redfish215 ....disclosing the 4ppm of unsafe fluoride in our tap water! Whistleblower! 1ppm is safe! This reacts with your vaccines       ,0
454285647621021696,0.6666666666666666,3,0,5.91e+17,MilwaukeeCP,70949821.0,None,0,2169,8,309364,0,Study: No link between vaccine  autism: The vaccine for measles      ,0
382598949699592192,0.3333333333333333,3,-1,5.63e+17,zether,13128772.0,ResistanceSean,0,561,1748,65854,0,@Sean_PA oh did u see the tweet abt aborted babies in vaccines geez       ,0
522897038166335488,1.0,3,0,5.64e+17,TheRealSpaf,120864602.0,CharlesLazelle,0,5966,573,47840,0,@CharlesLazelle @Asher_Wolf I am. Simple statistics and science. Vaccines aren't perfect. Much better than disease  however.      ,0
323887641248542720,1.0,3,-1,2.63e+17,joanekuzma,272415521.0,None,0,124,90,1022,0,@repphyllismundy please do not continue MMR process on rehab 2013  it severely limits rehab services for elderly      ,0
419368707706466305,1.0,3,-1,5.56e+17,lightenuputah,101979094.0,None,0,274,871,463,0,A4 #vaccinessavelives Some of the major solutions from vaccines are for Polio  Measles and diarrhea. @ShotAtLife      ,0
